Energy  consumption of dram,Energy consumption of cpu,Energy consumption of package,tempo,,,"427,145999999995",,"415,145612000001",,"416,107888000015",,"412,679637999979",,"425,703841999983",,,,"863,74142099993",,"729,681087000023",,"737,52863599997",,"686,895492999942",,"729,559491000051",,,
"0,105956999999762","0,280212999998184","0,717530000001716",17:26:38,,,"0,104675000000498",,"0,103089000000182",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,29895100000067",,"0,232422000000952",,"0,23120199999903",,"0,217591000000539",,"0,21844499999861",,,
"0,106139999999868","0,281311000002461","0,725280999999086",17:26:38,,,"0,104675000000498",,"0,103148999999576",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,299133000000438",,"0,232422000000952",,"0,231384999999136",,"0,217650999999023",,"0,21844499999861",,,
"0,123107999999775","1,37249700000029","1,80993599999783",17:26:38,,,"0,104675999999927",,"0,103148999999576",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,299133000000438",,"0,232605000001058",,"0,231445000001258",,"0,217651999999362",,"0,218506000001071",,,
"0,100951999999779","0,257323999998334","0,710814999998547",17:26:38,,,"0,104675999999927",,"0,103148999999576",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,299377000003005",,"0,232665999999881",,"0,231566999998904",,"0,217651999999362",,"0,218506000001071",,,
"0,102356000000327","0,214660999998159","0,652588000004471",17:26:38,,,"0,104675999999927",,"0,103148999999576",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,299377999999706",,"0,232848999999987",,"0,231567000002542",,"0,217713000001822",,"0,218810999998823",,,
"0,110961999999745","0,316223000001628","0,753967999997258",17:26:38,,,"0,10473599999932",,"0,103148999999576",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,299499000000651",,"0,232848999999987",,"0,23168899999655",,"0,217774000000645",,"0,218811000002461",,,
"0,118835000000217","0,33941699999923","0,785583000004408",17:26:38,,,"0,10473600000023",,"0,103148999999576",,"0,102477999999792",,"0,102050999999847",,"0,102356000000327",,,,"0,299560999999812",,"0,232850000000326",,"0,231689000000188",,"0,217774000000645",,"0,218811000002461",,,
"0,114623999999822","0,333067999999912","0,778380999996443",17:26:38,,,"0,104736999999659",,"0,103149000000485",,"0,102477999999792",,"0,102050999999847",,"0,102356000001237",,,,"0,299682000000757",,"0,23290999999881",,"0,23174999999901",,"0,217835000003106",,"0,218871999997646",,,
"0,108460000000377","1,48010300000169","1,92230299999937",17:26:38,,,"0,104736999999659",,"0,103149000000485",,"0,102477999999792",,"0,102050999999847",,"0,102356000001237",,,,"0,300598000001628",,"0,23297200000161",,"0,231995000001916",,"0,21789500000159",,"0,218933000000106",,,
"0,098388000000341","0,195617999997921","0,632934000001114",17:26:38,,,"0,104796999999962",,"0,103149000000485",,"0,102477999999792",,"0,102050999999847",,"0,102356000001237",,,,"0,300659000000451",,"0,2332150000002",,"0,231995000001916",,"0,21789500000159",,"0,218994000002567",,,
"0,103759999999966","0,138855000001058","0,582519999996293",17:26:39,,,"0,104796999999962",,"0,103149000000485",,"0,102477999999792",,"0,102050999999847",,"0,102415999999721",,,,"0,300903999999718",,"0,233215999996901",,"0,232056000000739",,"0,217957000000752",,"0,219056000001729",,,
"0,109557999999197","0,265136000001803","0,70343000000139",17:26:39,,,"0,104796999999962",,"0,103149000000485",,"0,102477999999792",,"0,102050999999847",,"0,102416999998241",,,,"0,300964000001841",,"0,233275999999023",,"0,232056000000739",,"0,218016999999236",,"0,219116000000213",,,
"0,096497000000454","0,466186999998172","0,903931000000739",17:26:39,,,"0,104796999999962",,"0,103149000000485",,"0,102477999999792",,"0,102050999999847",,"0,102416999998241",,,,"0,300965000002179",,"0,233459000002767",,"0,232056000000739",,"0,218139000000519",,"0,219116000000213",,,
"0,109679999999571","0,209106000002066","0,653747000003932",17:26:39,,,"0,104796999999962",,"0,103149999999914",,"0,102477999999792",,"0,102050999999847",,"0,102417000000059",,,,"0,301148000002286",,"0,233581000000413",,"0,232239000000845",,"0,218140000000858",,"0,219117000000551",,,
"0,100647000000208","0,289245999996638","0,726989999995567",17:26:39,,,"0,104796999999962",,"0,103149999999914",,"0,102477999999792",,"0,102050999999847",,"0,102417000000059",,,,"0,301392000001215",,"0,233581000000413",,"0,232299999999668",,"0,218140000000858",,"0,219176999999036",,,
"0,098694000000251","0,25293000000238","0,695007000002079",17:26:39,,,"0,104798000000301",,"0,103149999999914",,"0,102477999999792",,"0,102050999999847",,"0,102417000000059",,,,"0,301512999998522",,"0,233581000000413",,"0,232299999999668",,"0,218200999999681",,"0,219239000001835",,,
"0,102417000000059","0,162963999999192","0,600891000001866",17:26:39,,,"0,104798000000301",,"0,103149999999914",,"0,102477999999792",,"0,102051000000756",,"0,102417000000059",,,,"0,301634999999806",,"0,233704000002035",,"0,232421999997314",,"0,218200999999681",,"0,219421000001603",,,
"0,099121000000196","0,162658000001102","0,599060000000463",17:26:39,,,"0,104798000000301",,"0,103149999999914",,"0,102477999999792",,"0,102051000000756",,"0,102417000000059",,,,"0,30181900000025",,"0,233824999999342",,"0,232543999998597",,"0,218383999999787",,"0,219542999999248",,,
"0,104613999999856","0,192627000000357","0,635682000000088",17:26:39,,,"0,104798000000301",,"0,103149999999914",,"0,102478000000701",,"0,102051000000756",,"0,102417000000059",,,,"0,301879999999073",,"0,233824999999342",,"0,232605000001058",,"0,21844499999861",,"0,219543999999587",,,
"0,104247999999643","0,19763199999943","0,636473999998998",17:26:39,,,"0,104798000000301",,"0,103149999999914",,"0,102478000000701",,"0,102051000000756",,"0,102417000000059",,,,"0,301879999999073",,"0,233947999997326",,"0,232665999999881",,"0,218506000001071",,"0,219544000003225",,,
"0,099181999999928","0,177734000000783","0,614440999997896",17:26:40,,,"0,104798000000301",,"0,103149999999914",,"0,102478000000701",,"0,102051000000756",,"0,102417000000059",,,,"0,301941000001534",,"0,233948000000964",,"0,232665999999881",,"0,21875",,"0,219604000001709",,,
"0,109741000000213","0,246276999998372","0,682800000002317",17:26:40,,,"0,104798000000301",,"0,103149999999914",,"0,102478000000701",,"0,10211100000015",,"0,102417000000059",,,,"0,30206299999918",,"0,23406999999861",,"0,232727000002342",,"0,21875",,"0,21960499999841",,,
"0,105835000000297","0,273681999999098","0,7210699999996",17:26:40,,,"0,104798000000301",,"0,103150000000824",,"0,102478000000701",,"0,10211100000015",,"0,102417000000059",,,,"0,30206299999918",,"0,234191999999894",,"0,232787999997527",,"0,218810999998823",,"0,219665000000532",,,
"0,106628999999884","0,293456999999762","0,73229999999603",17:26:40,,,"0,104857999999695",,"0,103209999999308",,"0,102478000000701",,"0,10211100000015",,"0,102417000000059",,,,"0,30206299999918",,"0,234191999999894",,"0,232787999997527",,"0,218872000001284",,"0,219725999999355",,,
"0,100647000000208","0,244872999999643","0,687988000005134",17:26:40,,,"0,104857999999695",,"0,103209999999308",,"0,102478000000701",,"0,10211100000015",,"0,102417000000059",,,,"0,302185000000463",,"0,234252999998716",,"0,232848999999987",,"0,218993999998929",,"0,219726999999693",,,
"0,099181999999928","0,202941999999894","0,644713999994565",17:26:40,,,"0,104857999999695",,"0,103210000000217",,"0,10247900000013",,"0,102111999999579",,"0,102417000000059",,,,"0,302245999999286",,"0,234375",,"0,232910999999149",,"0,21905500000139",,"0,219787000001816",,,
"0,100219999999354","0,170471000001271","0,6116949999996",17:26:40,,,"0,104857999999695",,"0,103210000000217",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302245999999286",,"0,234435999998823",,"0,232970999997633",,"0,219176999999036",,"0,219787999998516",,,
"0,114319000000251","0,625793999999587","1,04589800000394",17:26:40,,,"0,104858000000604",,"0,103210000000217",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302307000001747",,"0,234436000002461",,"0,233031999996456",,"0,219238000001496",,"0,219849000000977",,,
"0,097168000000238","0,809631000000081","1,26794399999926",17:26:40,,,"0,104858000000604",,"0,103210999999646",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302307000001747",,"0,234436000002461",,"0,233033000000432",,"0,219238999998197",,"0,2199099999998",,,
"0,108032000000094","0,225891000001866","0,670655000001716",17:26:40,,,"0,104858000000604",,"0,103210999999646",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302367999996932",,"0,234497000001284",,"0,233092999998917",,"0,219298999996681",,"0,21997100000226",,,
"0,103820999999698","0,364745999999286","0,804198999998334",17:26:41,,,"0,104858000000604",,"0,103210999999646",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302489999998215",,"0,234618999998929",,"0,233153999997739",,"0,219299000000319",,"0,220031000000745",,,
"0,098509999999806","0,171020999998291","0,607788000001165",17:26:41,,,"0,104859000000033",,"0,103211000000556",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302734000000783",,"0,234680999998091",,"0,233154000001377",,"0,21936099999948",,"0,220031999997445",,,
"0,103272000000288","0,172302000002674","0,614501999996719",17:26:41,,,"0,104859000000033",,"0,103211000000556",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302795999999944",,"0,234741000000213",,"0,233337000001484",,"0,219421000001603",,"0,220032000001083",,,
"0,109862999999677","0,227355999999418","0,663696000003256",17:26:41,,,"0,104859000000033",,"0,103211000000556",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,302977999999712",,"0,234863000001496",,"0,233458999999129",,"0,219542999999248",,"0,220032000001083",,,
"0,10186800000065","0,236144999998942","0,683837999997195",17:26:41,,,"0,104918999999427",,"0,10327099999995",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,30297900000005",,"0,23498599999948",,"0,233520999998291",,"0,21966600000087",,"0,220153999998729",,,
"0,09661799999958","0,194213999999192","0,629150000000664",17:26:41,,,"0,104918999999427",,"0,10327099999995",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,303222000002279",,"0,235107000000426",,"0,233521000001929",,"0,219787999998516",,"0,220214000000851",,,
"0,102294999999685","0,213073000002623","0,656617000000551",17:26:41,,,"0,104919000000336",,"0,10327099999995",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,303282999997464",,"0,235228999998071",,"0,233582000000752",,"0,219908999999461",,"0,22021500000119",,,
"0,09924300000057","0,195861999996851","0,632689999998547",17:26:41,,,"0,104919000000336",,"0,10327099999995",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,303894000000582",,"0,235229000001709",,"0,233643000003212",,"0,2199099999998",,"0,220276000000013",,,
"0,102111999999579","0,204834000000119","0,640076000003319",17:26:41,,,"0,104919000000336",,"0,10327099999995",,"0,102538999999524",,"0,102111999999579",,"0,102417000000059",,,,"0,304076999997051",,"0,23529100000087",,"0,23376499999722",,"0,2199099999998",,"0,220397999997658",,,
"0,108154999999897","0,250976999999693","0,695434000001114",17:26:41,,,"0,104919000000336",,"0,10327099999995",,"0,102538999999524",,"0,102112000000488",,"0,102417000000059",,,,"0,304138000003149",,"0,235412999998516",,"0,23376499999722",,"0,219970000001922",,"0,220397999997658",,,
"0,100463000000673","0,205017000000225","0,65069599999697",17:26:42,,,"0,104919000000336",,"0,10327099999995",,"0,102538999999524",,"0,102112000000488",,"0,102417000000059",,,,"0,304260000000795",,"0,23559600000226",,"0,234008999999787",,"0,220031999997445",,"0,220459000000119",,,
"0,102233999999953","0,128723000001628","0,565491000001202",17:26:42,,,"0,104919000000336",,"0,10327099999995",,"0,102539000000434",,"0,102112000000488",,"0,102417000000059",,,,"0,304260000000795",,"0,235779000002367",,"0,23406999999861",,"0,220092999999906",,"0,220581000001403",,,
"0,103393999999753","0,263855000001058","0,70941099999618",17:26:42,,,"0,104919000000336",,"0,10327099999995",,"0,102539000000434",,"0,102112000000488",,"0,102417000000059",,,,"0,304321999999956",,"0,235901000000013",,"0,234190999999555",,"0,220092999999906",,"0,220581000001403",,,
"0,101013000000421","0,140868999998929","0,577210000003106",17:26:42,,,"0,104919000000336",,"0,10327099999995",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,304564999998547",,"0,236022999997658",,"0,234252999998716",,"0,220214999997552",,"0,220702999999048",,,
"0,101378999999724","0,22485400000005","0,66693099999975",17:26:42,,,"0,104919000000336",,"0,10327099999995",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,304566000002524",,"0,236023000001296",,"0,234253000002354",,"0,22021500000119",,"0,220947999998316",,,
"0,111816999999974","0,387023999999656","0,817383000001428",17:26:42,,,"0,104919999999765",,"0,103271000000859",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,304931999999098",,"0,236084000000119",,"0,234314000001177",,"0,22021500000119",,"0,221068999999261",,,
"0,107543999999507","0,319274000001315","0,775023999995028",17:26:42,,,"0,104919999999765",,"0,103271000000859",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,30523699999685",,"0,236144999998942",,"0,234496999997646",,"0,220275000003312",,"0,221068999999261",,,
"0,116821000000527","1,23443599999882","1,66845700000704",17:26:42,,,"0,104919999999765",,"0,103271999999379",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,305237000000488",,"0,236144999998942",,"0,234497000001284",,"0,220337000002473",,"0,221251999999367",,,
"0,097839000000022","0,243836000001465","0,695251999997709",17:26:42,,,"0,104919999999765",,"0,103271999999379",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,305297999999311",,"0,236205999997765",,"0,234498000001622",,"0,220398000001296",,"0,221251999999367",,,
"0,103576999999859","0,23693799999819","0,674254999998084",17:26:42,,,"0,104979999999159",,"0,103271999999379",,"0,102539000000434",,"0,102112000000488",,"0,102477999998882",,,,"0,306212999999843",,"0,236327999999048",,"0,234863999998197",,"0,220398000001296",,"0,221252999999706",,,
"0,128722999999809","1,04254199999923","1,47552500000165",17:26:43,,,"0,104980000000069",,"0,103272000000288",,"0,102539000000434",,"0,102112000000488",,"0,102477999999792",,,,"0,306212999999843",,"0,236388999997871",,"0,234924000000319",,"0,22052000000258",,"0,22137500000099",,,
"0,112243999999919","0,985596000002261","1,44445799999812",17:26:43,,,"0,104980000000069",,"0,103272000000288",,"0,102539000000434",,"0,102171999999882",,"0,102477999999792",,,,"0,306335000001127",,"0,236388999997871",,"0,234984999999142",,"0,220580999997765",,"0,221435999999812",,,
"0,103821000000607","0,236084000000119","0,67364500000258",17:26:43,,,"0,104980000000069",,"0,103272000000288",,"0,102539000000434",,"0,102171999999882",,"0,102477999999792",,,,"0,30639599999995",,"0,236510999999155",,"0,235046000001603",,"0,220581000001403",,"0,221435999999812",,,
"0,09893799999918","0,294676999998046","0,737793000000238",17:26:43,,,"0,104980000000069",,"0,103272000000288",,"0,102539999999863",,"0,102171999999882",,"0,102477999999792",,,,"0,30639599999995",,"0,236512000003131",,"0,235046000001603",,"0,220642000000225",,"0,221435999999812",,,
"0,098449000000073","0,190002999999706","0,632384999997157",17:26:43,,,"0,104980000000069",,"0,103272000000288",,"0,102599999999256",,"0,102172999999311",,"0,102477999999792",,,,"0,306702000001678",,"0,236572000001615",,"0,235046999998303",,"0,220642999996926",,"0,221495999998297",,,
"0,102906000000075","0,424621000001935","0,863708999997471",17:26:43,,,"0,104980000000069",,"0,103331999999682",,"0,102599999999256",,"0,102172999999311",,"0,102477999999792",,,,"0,30700699999943",,"0,236634000000777",,"0,235107000000426",,"0,220702999999048",,"0,221496000001935",,,
"0,102600000000166","0,225158999997802","0,667969000001904",17:26:43,,,"0,104980999999498",,"0,103331999999682",,"0,102599999999256",,"0,102172999999311",,"0,102477999999792",,,,"0,30700699999943",,"0,236693999999261",,"0,235108000000764",,"0,220763999997871",,"0,221496999998635",,,
"0,099914000000354","0,281311000002461","0,723571000002266",17:26:43,,,"0,104980999999498",,"0,103331999999682",,"0,102599999999256",,"0,102172999999311",,"0,102477999999792",,,,"0,307067000001553",,"0,236816000000545",,"0,235167999999248",,"0,220765000001847",,"0,221618999999919",,,
